cpu,,,,
0.92548114374000001,0.58070393194399994,0.39249378622500003,0.92548114374000001,0.92548114374000001
0.92558375870100007,0.70227133099900008,0.92558375870100007,0.92558375870100007,0.39901066031499999
0.43465456568000005,0.92596718266299993,0.92596718266299993,0.92596718266299993,0.41504624213799995
0.42050734887699998,0.65543556049099994,0.42434264459299997,0.429726504939,0.48431182471799999
mem,,,,
0.057517876400899996,0.21054103554900003,0.21054103554900003,0.21054103554900003,0.21054103554900003
0.210575019335,0.210575019335,0.053151518868599999,0.055691729180399996,0.070437394585499996
0.048179747439500001,0.210623297214,0.210623297214,0.210623297214,0.043696919350099998
0.21064043377200001,0.21064043377200001,0.21064043377200001,0.045368816649999998,0.21064043377200001
